2025-01-12 00:01:55.172 [main] DEBUG org.jboss.logging - Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2025-01-12 00:01:55.187 [main] DEBUG org.hibernate.integrator.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
2025-01-12 00:01:55.196 [main] DEBUG org.hibernate.integrator.internal.IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2025-01-12 00:01:55.221 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.1.7.Final
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : models.Liga.equipos.{element}#3
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Reading element from row for collection [models.Liga.equipos#1] -> org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@9bf63d2
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [4]
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (models.Liga.equipos.{element}): 4
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (DelayedCollectionInitializer) Current row collection key : models.Liga.equipos#1
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Found existing loading collection entry [models.Liga.equipos#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Responsible for loading collection [models.Liga.equipos#1] : org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [1972-03-19]
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [FC Barcelona]
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : models.Liga.equipos.{element}#4
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Reading element from row for collection [models.Liga.equipos#1] -> org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.972 [main] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@9bf63d2
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [5]
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (models.Liga.equipos.{element}): 5
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (DelayedCollectionInitializer) Current row collection key : models.Liga.equipos#1
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Found existing loading collection entry [models.Liga.equipos#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Responsible for loading collection [models.Liga.equipos#1] : org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [1921-05-12]
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [RCD Espanyol]
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : models.Liga.equipos.{element}#5
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Reading element from row for collection [models.Liga.equipos#1] -> org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@9bf63d2
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [6]
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (models.Liga.equipos.{element}): 6
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (DelayedCollectionInitializer) Current row collection key : models.Liga.equipos#1
2025-01-12 00:04:01.973 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Found existing loading collection entry [models.Liga.equipos#1]; using loading collection instance - org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Responsible for loading collection [models.Liga.equipos#1] : org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [1943-09-12]
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [Rayo Vallecano de Madrid]
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : models.Liga.equipos.{element}#6
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Reading element from row for collection [models.Liga.equipos#1] -> org.hibernate.collection.spi.PersistentBag@828174704
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.collection.internal.EagerCollectionAssembler@9bf63d2
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.sql.results.internal.ResultsHelper - Collection fully initialized: [models.Liga.equipos#1]
2025-01-12 00:04:01.974 [main] DEBUG org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-01-12 00:04:01.975 [main] DEBUG controller.GestionTorneosController - [Liga [idLiga=1, nombre=Liga BBVA, pais=España, nivel=Primera División, equipos=[Equipo [idEquipo=1, nombre=Betis, fundacion=1911-02-05, liga=Liga BBVA], Equipo [idEquipo=2, nombre=Cádiz, fundacion=1911, liga=Liga BBVA], Equipo [idEquipo=3, nombre=Málaga CF, fundacion=1963-11-21, liga=Liga BBVA], Equipo [idEquipo=4, nombre=FC Barcelona, fundacion=1972-03-19, liga=Liga BBVA], Equipo [idEquipo=5, nombre=RCD Espanyol, fundacion=1921-05-12, liga=Liga BBVA], Equipo [idEquipo=6, nombre=Rayo Vallecano de Madrid, fundacion=1943-09-12, liga=Liga BBVA]], arbitros=[1, 2]]]
2025-01-12 00:04:01.975 [main] DEBUG org.hibernate.orm.query.hql - HQL : FROM models.Arbitro
2025-01-12 00:04:01.976 [main] DEBUG org.hibernate.query.hql.internal.SemanticQueryBuilder - Handling root path - models.Arbitro
2025-01-12 00:04:01.976 [main] DEBUG org.hibernate.query.hql.internal.SemanticQueryBuilder - Encountered implicit select clause : FROMmodels.Arbitro
2025-01-12 00:04:01.976 [main] DEBUG org.hibernate.orm.query.sqm.ast - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
            -> [root] - `models.Arbitro(1913452164639800)`
            <- [root] - `models.Arbitro(1913452164639800)`
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `models.Arbitro(1913452164639800)`
          <- [root] - `models.Arbitro(1913452164639800)`
        <- [from]
      <- [query-spec]
    <- [select]

2025-01-12 00:04:01.977 [main] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : a1_0
2025-01-12 00:04:01.977 [main] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(models.Arbitro(1913452164639800))] with identifierForTableGroup [models.Arbitro] for NavigablePath [models.Arbitro] 
2025-01-12 00:04:01.977 [main] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [models.Arbitro(1913452164639800)]
 |  +-BasicFetch [models.Arbitro(1913452164639800).experiencia]
 |  +-BasicFetch [models.Arbitro(1913452164639800).nacionalidad]
 |  +-BasicFetch [models.Arbitro(1913452164639800).nombre]
 |  \-DelayedCollectionFetch [models.Arbitro(1913452164639800).partidos]

2025-01-12 00:04:01.977 [main] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (a1 : models.Arbitro(1913452164639800)) {
          primaryTableReference : Arbitro as a1_0
        }
      }
    }

2025-01-12 00:04:01.978 [main] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2025-01-12 00:04:01.978 [main] DEBUG org.hibernate.orm.results - Initializer list
2025-01-12 00:04:01.978 [main] DEBUG org.hibernate.orm.results -     models.Arbitro(1913452164639800).partidos -> DelayedCollectionInitializer(models.Arbitro(1913452164639800).partidos)@1952627275 (PluralAttribute(models.Arbitro.partidos))
2025-01-12 00:04:01.978 [main] DEBUG org.hibernate.orm.results -     models.Arbitro(1913452164639800) -> EntityResultInitializer(models.Arbitro(1913452164639800))@1258934723 (SingleTableEntityPersister(models.Arbitro))
2025-01-12 00:04:01.978 [main] DEBUG org.hibernate.SQL - 
    /* 
FROM
    models.Arbitro */ select
        a1_0.id_arbitro,
        a1_0.experiencia,
        a1_0.nacionalidad,
        a1_0.nombre 
    from
        Arbitro a1_0
2025-01-12 00:04:01.980 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.980 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityResultInitializer) Hydrated EntityKey (models.Arbitro(1913452164639800)): 1
2025-01-12 00:04:01.980 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.980 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (DelayedCollectionInitializer) Current row collection key : models.Arbitro(1913452164639800).partidos#1
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [5 años]
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [española]
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [Del Cerro]
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityResultInitializer) Done materializing entityInstance : models.Arbitro(1913452164639800)#1
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@165aa43a
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [2]
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityResultInitializer) Hydrated EntityKey (models.Arbitro(1913452164639800)): 2
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [2]
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (DelayedCollectionInitializer) Current row collection key : models.Arbitro(1913452164639800).partidos#2
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [11 años]
2025-01-12 00:04:01.981 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [inglesa]
2025-01-12 00:04:01.982 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [Mateu Lahoz]
2025-01-12 00:04:01.982 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityResultInitializer) Done materializing entityInstance : models.Arbitro(1913452164639800)#2
2025-01-12 00:04:01.982 [main] DEBUG org.hibernate.orm.results.loading - Calling top-level assembler (0 / 1) : org.hibernate.sql.results.graph.entity.internal.EntityAssembler@165aa43a
2025-01-12 00:04:01.982 [main] DEBUG org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-01-12 00:04:01.982 [main] DEBUG org.hibernate.resource.jdbc.internal.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2025-01-12 00:04:01.983 [main] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-CollectionDomainResult [models.Arbitro.partidos]

2025-01-12 00:04:01.983 [main] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        CollectionTableGroup (p1 : models.Arbitro.partidos) {
          primaryTableReference : Partido_Arbitro as p1_0
          NestedTableGroupJoins {
             join LazyTableGroup (p1 : models.Arbitro.partidos.{element}) {
              primaryTableReference : Partido as p1_1
            }
          }
        }
      }
    }

2025-01-12 00:04:01.983 [main] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
2025-01-12 00:04:01.983 [main] DEBUG org.hibernate.orm.results - Initializer list
2025-01-12 00:04:01.983 [main] DEBUG org.hibernate.orm.results -     models.Arbitro.partidos.{element}.arbitros -> DelayedCollectionInitializer(models.Arbitro.partidos.{element}.arbitros)@900416096 (PluralAttribute(models.Partido.arbitros))
2025-01-12 00:04:01.983 [main] DEBUG org.hibernate.orm.results -     models.Arbitro.partidos.{element} -> EntityJoinedFetchInitializer(models.Arbitro.partidos.{element})@1980976027 (EntityCollectionPart(NavigableRole[models.Arbitro.partidos#{element}])@739665788)
2025-01-12 00:04:01.983 [main] DEBUG org.hibernate.orm.results -     models.Arbitro.partidos -> BagInitializer(models.Arbitro.partidos)@946237445 (PluralAttribute(models.Arbitro.partidos))
2025-01-12 00:04:01.984 [main] DEBUG org.hibernate.SQL - 
    select
        p1_0.arbitros_id_arbitro,
        p1_1.id_partido,
        p1_1.fecha,
        p1_1.jornada,
        p1_1.resultado 
    from
        Partido_Arbitro p1_0 
    join
        Partido p1_1 
            on p1_1.id_partido=p1_0.partidos_id_partido 
    where
        p1_0.arbitros_id_arbitro=?
2025-01-12 00:04:01.986 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [1]
2025-01-12 00:04:01.986 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Hydrated EntityKey (models.Arbitro.partidos.{element}): 1
2025-01-12 00:04:01.986 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [1] - [1]
2025-01-12 00:04:01.986 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (DelayedCollectionInitializer) Current row collection key : models.Arbitro.partidos.{element}.arbitros#1
2025-01-12 00:04:01.986 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.986 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (DelayedCollectionInitializer) Current row collection key : models.Arbitro.partidos#1
2025-01-12 00:04:01.986 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [0] - [1]
2025-01-12 00:04:01.987 [main] DEBUG org.hibernate.orm.results.loading.org.hibernate.orm.results.loading.collection - (BagInitializer) Responsible for loading collection [models.Arbitro.partidos#1] : org.hibernate.collection.spi.PersistentBag@53188062
2025-01-12 00:04:01.987 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [2] - [2011-12-03]
2025-01-12 00:04:01.987 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [3] - [0]
2025-01-12 00:04:01.987 [main] DEBUG org.hibernate.orm.results - Extracted JDBC value [4] - [3-4]
2025-01-12 00:04:01.987 [main] DEBUG org.hibernate.orm.results.loading.entity - (EntityJoinedFetchInitializer) Done materializing entityInstance : models.Arbitro.partidos.{element}#1
